11.86	-0.000237168
11.87	6.33886e-06
11.88	0.000312485
11.89	0.000684701
11.9	0.000921752
11.91	0.000736964
11.92	0.000306004
11.93	-8.03129e-05
11.94	-0.000440474
11.95	-0.00071387
11.96	-0.000629223
11.97	-0.000298351
11.98	-2.0918e-05
11.99	0.000194214
12	0.000382168
12.01	0.000399674
12.02	0.000269701
12.03	3.02229e-05
12.04	-0.00031035
12.05	-0.000533077
12.06	-0.000441559
12.07	-0.000120372
12.08	0.000219608
12.09	0.000412294
12.1	0.000361182
12.11	5.50234e-05
12.12	-0.0003309
12.13	-0.000513882
12.14	-0.000396017
12.15	-0.000231541
12.16	-8.1468e-05
12.17	0.000144557
12.18	0.000283361
12.19	0.000226299
12.2	0.000158182
12.21	9.73759e-05
12.22	3.68524e-05
12.23	9.09636e-05
12.24	0.000203395
12.25	0.000195168
12.26	9.33742e-05
12.27	-7.00078e-05
12.28	-0.00026722
12.29	-0.000335055
12.3	-0.000270841
12.31	-0.000254875
12.32	-0.000291756
12.33	-0.000254891
12.34	-6.91772e-05
12.35	0.000213199
12.36	0.000408603
12.37	0.000368744
12.38	0.000133474
12.39	-0.000145411
12.4	-0.000249333
12.41	-0.00015204
12.42	-0.000103282
12.43	-0.000202055
12.44	-0.000360545
12.45	-0.000485908
12.46	-0.000399912
12.47	-8.65488e-05
12.48	0.000295181
12.49	0.000629274
12.5	0.000779128
12.51	0.000684025
12.52	0.000470355
12.53	0.000232848
12.54	4.06117e-05
12.55	-5.05076e-05
12.56	-0.000134004
12.57	-0.000160478
12.58	-2.45542e-05
12.59	0.000193736
12.6	0.000387197
12.61	0.000570315
12.62	0.000629386
12.63	0.000405462
12.64	-4.37814e-05
12.65	-0.000458549
12.66	-0.000585385
12.67	-0.000390457
12.68	-0.000133217
12.69	7.07283e-06
12.7	8.16963e-05
12.71	0.0001199
12.72	-8.69517e-05
12.73	-0.000484996
12.74	-0.000741217
12.75	-0.000568776
12.76	-0.000175862
12.77	0.000103863
12.78	0.000242414
12.79	0.00026453
12.8	0.000165518
12.81	1.91655e-05
12.82	-2.45184e-05
12.83	-3.67665e-06
12.84	-8.34559e-05
12.85	-0.00014241
12.86	2.10075e-05
12.87	0.000349773
12.88	0.000568903
12.89	0.000517194
12.9	0.000192256
12.91	-0.000207808
12.92	-0.000480494
12.93	-0.000587269
12.94	-0.000646992
12.95	-0.00059352
12.96	-0.000296919
12.97	0.00016349
12.98	0.000621985
12.99	0.000928173
13	0.000865533
13.01	0.000486445
13.02	3.11411e-06
13.03	-0.00045924
13.04	-0.000749717
13.05	-0.000785165
13.06	-0.000661254
13.07	-0.000428813
13.08	-8.0328e-05
13.09	0.000251083
13.1	0.000488665
13.11	0.000473189
13.12	0.000261692
13.13	7.1996e-05
13.14	-3.9315e-05
13.15	-0.000202998
13.16	-0.000330501
13.17	-0.000316138
13.18	-9.52825e-05
13.19	0.000248719
13.2	0.000540001
13.21	0.000590728
13.22	0.000393009
13.23	2.37012e-05
13.24	-0.000432368
13.25	-0.0009209
13.26	-0.00131768
13.27	-0.00135306
13.28	-0.00102893
13.29	-0.000559448
13.3	1.38886e-05
13.31	0.000673899
13.32	0.00121669
13.33	0.00144863
13.34	0.00143828
13.35	0.00118521
13.36	0.000741038
13.37	0.000370667
13.38	0.000211235
13.39	0.000189744
13.4	0.000250619
13.41	0.000151488
13.42	-0.0001559
13.43	-0.000423651
13.44	-0.000523976
13.45	-0.000558456
13.46	-0.000581953
13.47	-0.000535178
13.48	-0.000295311
13.49	0.000125253
13.5	0.000495078
13.51	0.000726735
13.52	0.000668492
13.53	0.000138935
13.54	-0.000548384
13.55	-0.000880848
13.56	-0.000825359
13.57	-0.000545615
13.58	-0.000279465
13.59	-0.00028197
13.6	-0.000493297
13.61	-0.000618683
13.62	-0.000515398
13.63	-0.000252262
13.64	0.000164184
13.65	0.000631665
13.66	0.000844208
13.67	0.000677341
13.68	0.000374665
13.69	0.000254106
13.7	0.00056601
13.71	0.00103727
13.72	0.00125988
13.73	0.00114321
13.74	0.000825471
13.75	0.000298754
13.76	-0.000369524
13.77	-0.00104133
13.78	-0.00154886
13.79	-0.00166873
13.8	-0.00127337
13.81	-0.000577041
13.82	7.62854e-05
13.83	0.000387227
13.84	0.000179385
13.85	-0.000376178
13.86	-0.000807511
13.87	-0.000833613
13.88	-0.000522191
13.89	-7.99223e-05
13.9	0.000266035
13.91	0.000415559
13.92	0.000387727
13.93	0.000285262
13.94	0.000208
13.95	0.000128995
13.96	-1.94375e-05
13.97	-0.000196348
13.98	-0.000217889
13.99	5.15402e-05
14	0.000597377
14.01	0.00120016
14.02	0.00144382
14.03	0.00103881
14.04	0.000301369
14.05	-0.000347273
14.06	-0.000694268
14.07	-0.000611762
14.08	-0.000223448
14.09	0.000270415
14.1	0.000720325
14.11	0.000841974
14.12	0.000551261
14.13	7.72398e-05
14.14	-0.000523227
14.15	-0.00124932
14.16	-0.00185206
14.17	-0.00197151
14.18	-0.00143296
14.19	-0.000408607
14.2	0.000697699
14.21	0.00160992
14.22	0.00205226
14.23	0.00185435
14.24	0.0010066
14.25	-0.000133154
14.26	-0.000990413
14.27	-0.00109616
14.28	-0.000574968
14.29	0.000117313
14.3	0.000573722
14.31	0.000583104
14.32	4.7881e-05
14.33	-0.000796984
14.34	-0.00136454
14.35	-0.00131818
14.36	-0.000965744
14.37	-0.000730814
14.38	-0.000632398
14.39	-0.000355637
14.4	0.000266682
14.41	0.0010157
14.42	0.0014052
14.43	0.00117747
14.44	0.000498667
14.45	-0.000222974
14.46	-0.0005584
14.47	-0.000326364
14.48	7.17772e-05
14.49	0.000247887
14.5	0.000423932
14.51	0.00101597
14.52	0.00204105
14.53	0.00292903
14.54	0.00294979
14.55	0.0017784
14.56	1.79911e-05
14.57	-0.00144343
14.58	-0.00194073
14.59	-0.00160845
14.6	-0.00114736
14.61	-0.00116455
14.62	-0.00154066
14.63	-0.00173558
14.64	-0.00143317
14.65	-0.000849017
14.66	-0.000418097
14.67	-0.000345281
14.68	-0.000455216
14.69	-0.000611979
14.7	-0.000631906
14.71	-0.000513662
14.72	-0.000404263
14.73	-0.000280591
14.74	8.55178e-05
14.75	0.000552687
14.76	0.000784895
14.77	0.00065943
14.78	0.000432697
14.79	0.000579117
14.8	0.00127057
14.81	0.00215781
14.82	0.00261841
14.83	0.00241414
14.84	0.00177785
14.85	0.00110049
14.86	0.000426953
14.87	-0.000168871
14.88	-0.000664258
14.89	-0.00109512
14.9	-0.00150994
14.91	-0.00174973
14.92	-0.00174912
14.93	-0.00158753
14.94	-0.00147755
14.95	-0.00141868
14.96	-0.00112311
14.97	-0.000600462
14.98	-0.000128586
14.99	0.000164831
15	0.000207599
15.01	-0.000112011
15.02	-0.000505629
15.03	-0.00034769
15.04	0.000565781
15.05	0.0018118
15.06	0.0026228
15.07	0.00248046
15.08	0.00164935
15.09	0.000716109
15.1	-0.000122814
15.11	-0.000913931
15.12	-0.00146791
15.13	-0.00162833
15.14	-0.00151828
15.15	-0.00136676
15.16	-0.00100884
15.17	-0.000285256
15.18	0.000436812
15.19	0.000634201
15.2	0.000466292
15.21	0.000215542
15.22	-0.000121364
15.23	-0.000452513
15.24	-0.000441288
15.25	9.27791e-05
15.26	0.00075871
15.27	0.00104829
15.28	0.000657399
15.29	-0.000213557
15.3	-0.00122559
15.31	-0.00173274
15.32	-0.00111483
15.33	0.000518994
15.34	0.00235689
15.35	0.0034396
15.36	0.00315649
15.37	0.00157471
15.38	-0.000296629
15.39	-0.00148634
15.4	-0.00153569
15.41	-0.000803085
15.42	-5.57949e-05
15.43	1.98356e-05
15.44	-0.0008931
15.45	-0.00245071
15.46	-0.0037191
15.47	-0.00399245
15.48	-0.00314974
15.49	-0.00136305
15.5	0.000956462
15.51	0.00305241
15.52	0.00436726
15.53	0.0045323
15.54	0.00361963
15.55	0.00219505
15.56	0.000685476
15.57	-0.000837279
15.58	-0.00193605
15.59	-0.00219693
15.6	-0.00172138
15.61	-0.00107298
15.62	-0.000766656
15.63	-0.000926221
15.64	-0.00119265
15.65	-0.00102431
15.66	4.91889e-05
15.67	0.00210973
15.68	0.00407779
15.69	0.00453655
15.7	0.00305232
15.71	0.000493406
15.72	-0.00191278
15.73	-0.0032332
15.74	-0.00323251
15.75	-0.0023494
15.76	-0.00129526
15.77	-0.000675026
15.78	-0.000701639
15.79	-0.00102934
15.8	-0.0013872
15.81	-0.00164973
15.82	-0.0017369
15.83	-0.0018451
15.84	-0.00204716
15.85	-0.00174464
15.86	-0.000232261
15.87	0.00214081
15.88	0.00434241
15.89	0.00531117
15.9	0.00476313
15.91	0.00305413
15.92	0.00100259
15.93	-0.000685471
15.94	-0.00186685
15.95	-0.00299717
15.96	-0.00409433
15.97	-0.00454385
15.98	-0.00391633
15.99	-0.00222063
16	-0.000127382
16.01	0.00165412
16.02	0.00282326
16.03	0.00343701
16.04	0.00361995
16.05	0.00351448
16.06	0.00302518
16.07	0.00217333
16.08	0.00118941
16.09	0.000225653
16.1	-0.000627013
16.11	-0.00110608
16.12	-0.00132958
16.13	-0.00166142
16.14	-0.00209638
16.15	-0.00235537
16.16	-0.00232276
16.17	-0.00183126
16.18	-0.00105636
16.19	-0.000441375
16.2	0.000127599
16.21	0.00121937
16.22	0.00275996
16.23	0.00414889
16.24	0.00485411
16.25	0.00469022
16.26	0.00367657
16.27	0.00232129
16.28	0.00118687
16.29	0.000226159
16.3	-0.00114214
16.31	-0.00296423
16.32	-0.00422044
16.33	-0.0042527
16.34	-0.00311891
16.35	-0.00126932
16.36	0.000515049
16.37	0.00158022
16.38	0.00231562
16.39	0.00316576
16.4	0.00347153
16.41	0.00249205
16.42	0.000566797
16.43	-0.00130921
16.44	-0.00213222
16.45	-0.00134671
16.46	0.000431661
16.47	0.00179877
16.48	0.00166054
16.49	-0.000103196
16.5	-0.00228926
16.51	-0.00339667
16.52	-0.00304747
16.53	-0.00213907
16.54	-0.00169965
16.55	-0.00152211
16.56	-0.000782651
16.57	0.000984128
16.58	0.00325162
16.59	0.00500086
16.6	0.00538133
16.61	0.00446927
16.62	0.00315687
16.63	0.00215894
16.64	0.0010884
16.65	-0.000858721
16.66	-0.00359753
16.67	-0.00627024
16.68	-0.00799989
16.69	-0.00794334
16.7	-0.00566736
16.71	-0.00175618
16.72	0.00265204
16.73	0.00604551
16.74	0.00741352
16.75	0.00690482
16.76	0.00498178
16.77	0.00230166
16.78	-0.000502988
16.79	-0.00254244
16.8	-0.00337179
16.81	-0.00289393
16.82	-0.00131007
16.83	0.000649148
16.84	0.00177052
16.85	0.00123454
16.86	-0.000656446
16.87	-0.00282313
16.88	-0.00429322
16.89	-0.0045284
16.9	-0.00357794
16.91	-0.00204638
16.92	-0.00112538
16.93	-0.00105957
16.94	-0.00108665
16.95	-0.000330593
16.96	0.00143143
16.97	0.00392163
16.98	0.00611482
16.99	0.0067877
17	0.00553401
17.01	0.00288158
17.02	-0.000404714
17.03	-0.00349784
17.04	-0.00532081
17.05	-0.00522343
17.06	-0.00363982
17.07	-0.00107046
17.08	0.00235486
17.09	0.00553259
17.1	0.00703434
17.11	0.00690828
17.12	0.00596454
17.13	0.00454168
17.14	0.00275068
17.15	0.00058722
17.16	-0.0017459
17.17	-0.0036979
17.18	-0.00486845
17.19	-0.00563784
17.2	-0.00605727
17.21	-0.00572947
17.22	-0.00467401
17.23	-0.0035103
17.24	-0.00244916
17.25	-0.00124521
17.26	-2.08331e-05
17.27	0.000909434
17.28	0.00118842
17.29	0.000623008
17.3	-0.000986725
17.31	-0.00320744
17.32	-0.00448493
17.33	-0.00345682
17.34	0.000111643
17.35	0.0044389
17.36	0.0071671
17.37	0.00693538
17.38	0.00429577
17.39	0.00165938
17.4	0.000237634
17.41	-7.96613e-05
17.42	-1.64764e-05
17.43	-0.000375094
17.44	-0.00141805
17.45	-0.00200211
17.46	-0.000780133
17.47	0.00173679
17.48	0.00343409
17.49	0.00228744
17.5	-0.00103929
17.51	-0.00406189
17.52	-0.00505871
17.53	-0.0036222
17.54	-0.00029382
17.55	0.00318481
17.56	0.00498951
17.57	0.00452231
17.58	0.00238455
17.59	0.000192925
17.6	-0.00132497
17.61	-0.00265135
17.62	-0.00425255
17.63	-0.00524527
17.64	-0.00500164
17.65	-0.00391456
17.66	-0.00251836
17.67	-0.000440529
17.68	0.00216618
17.69	0.00407111
17.7	0.004634
17.71	0.00392212
17.72	0.00204754
17.73	-0.000499877
17.74	-0.00300245
17.75	-0.00513552
17.76	-0.00635652
17.77	-0.0060755
17.78	-0.00463904
17.79	-0.00294668
17.8	-0.00157971
17.81	-0.00077948
17.82	-0.000677973
17.83	-0.000712427
17.84	0.000174384
17.85	0.00205948
17.86	0.00375065
17.87	0.00422017
17.88	0.003598
17.89	0.00267163
17.9	0.00228181
17.91	0.00233823
17.92	0.0022384
17.93	0.00199705
17.94	0.00172819
17.95	0.000874997
17.96	-0.00051967
17.97	-0.0017681
17.98	-0.00323132
17.99	-0.00580041
18	-0.00922435
18.01	-0.0120545
18.02	-0.0128106
18.03	-0.0110587
18.04	-0.00705894
18.05	-0.00105177
18.06	0.0059803
18.07	0.0116595
18.08	0.0141375
18.09	0.0136484
18.1	0.010268
18.11	0.00551932
18.12	0.00107814
18.13	-0.00161036
18.14	-0.00269332
18.15	-0.00304372
18.16	-0.00356213
18.17	-0.00403781
18.18	-0.00399514
18.19	-0.00257659
18.2	0.000633135
18.21	0.00455215
18.22	0.00742657
18.23	0.00902559
18.24	0.00955496
18.25	0.00816373
18.26	0.00442487
18.27	-0.000577039
18.28	-0.00486771
18.29	-0.00667149
18.3	-0.00600614
18.31	-0.00360455
18.32	-0.000429614
18.33	0.00229559
18.34	0.00308624
18.35	0.00173809
18.36	-0.000558921
18.37	-0.00265186
18.38	-0.00381227
18.39	-0.00388828
18.4	-0.00253804
18.41	0.000204604
18.42	0.00390438
18.43	0.00711782
18.44	0.00890296
18.45	0.00893712
18.46	0.00769568
18.47	0.00504857
18.48	0.00102493
18.49	-0.00386347
18.5	-0.00910749
18.51	-0.014134
18.52	-0.0181461
18.53	-0.0184747
18.54	-0.0142055
18.55	-0.00671492
18.56	0.00144383
18.57	0.0072918
18.58	0.00867381
18.59	0.00591304
18.6	0.00208761
18.61	-0.000596146
18.62	-0.00107978
18.63	0.00107879
18.64	0.00504549
18.65	0.00874019
18.66	0.0102927
18.67	0.0105352
18.68	0.00840777
18.69	0.00494144
18.7	0.00060531
18.71	-0.00344235
18.72	-0.00693055
18.73	-0.00914827
18.74	-0.0100472
18.75	-0.00968764
18.76	-0.00816166
18.77	-0.00510641
18.78	-0.000418715
18.79	0.00413582
18.8	0.00681827
18.81	0.00773419
18.82	0.0075797
18.83	0.00654485
18.84	0.00519797
18.85	0.00382287
18.86	0.00118242
18.87	-0.00403284
18.88	-0.010087
18.89	-0.0125126
18.9	-0.00845842
18.91	-0.000259272
18.92	0.00707421
18.93	0.0107586
18.94	0.010596
18.95	0.00819475
18.96	0.00512404
18.97	0.00207651
18.98	0.000160592
18.99	-0.000146024
19	0.000835433
19.01	0.00325823
19.02	0.00603273
19.03	0.00613528
19.04	0.00116663
19.05	-0.00680215
19.06	-0.0147519
19.07	-0.0189344
19.08	-0.0179951
19.09	-0.0123058
19.1	-0.00492466
19.11	0.00170801
19.12	0.00630042
19.13	0.00832343
19.14	0.00806505
19.15	0.00710251
19.16	0.00775598
19.17	0.0100446
19.18	0.0125967
19.19	0.0130154
19.2	0.0100207
19.21	0.00389029
19.22	-0.00307657
19.23	-0.00772567
19.24	-0.00892128
19.25	-0.00689679
19.26	-0.00319287
19.27	4.56893e-06
19.28	0.000490288
19.29	-0.00199984
19.3	-0.00528137
19.31	-0.00680024
19.32	-0.00558434
19.33	-0.00211461
19.34	0.00188692
19.35	0.00397594
19.36	0.0031524
19.37	0.000118057
19.38	-0.00268539
19.39	-0.00279798
19.4	0.000973178
19.41	0.00632168
19.42	0.00996498
19.43	0.00949725
19.44	0.00358285
19.45	-0.00500166
19.46	-0.0115983
19.47	-0.0136941
19.48	-0.0120885
19.49	-0.00757498
19.5	-0.00041403
19.51	0.00831743
19.52	0.0151714
19.53	0.0182066
19.54	0.0178449
19.55	0.0142101
19.56	0.00846269
19.57	0.00188047
19.58	-0.00620424
19.59	-0.0142138
19.6	-0.0189375
19.61	-0.0191735
19.62	-0.0155506
19.63	-0.00946714
19.64	-0.00250086
19.65	0.00437261
19.66	0.010201
19.67	0.0140755
19.68	0.0148831
19.69	0.0119243
19.7	0.00652753
19.71	0.00115486
19.72	-0.00354233
19.73	-0.00784187
19.74	-0.0108674
19.75	-0.0112129
19.76	-0.00822035
19.77	-0.00332845
19.78	0.00107719
19.79	0.0031472
19.8	0.00264069
19.81	0.000757208
19.82	-0.00126499
19.83	-0.00234554
19.84	-0.00171564
19.85	-0.000333678
19.86	0.000655898
19.87	0.000939597
19.88	0.000596429
19.89	-0.00106277
19.9	-0.0046276
19.91	-0.00883547
19.92	-0.0104497
19.93	-0.00763827
19.94	-0.00180813
19.95	0.00409136
19.96	0.0073621
19.97	0.00717986
19.98	0.00399086
19.99	-0.000733105
20	-0.00537017
20.01	-0.00733457
20.02	-0.00539224
20.03	-0.000230516
20.04	0.00634322
20.05	0.0121727
20.06	0.0142406
20.07	0.00991749
20.08	1.01621e-05
20.09	-0.00984942
20.1	-0.0144138
20.11	-0.0120678
20.12	-0.00492674
20.13	0.000874895
20.14	0.000916269
20.15	-0.0036258
20.16	-0.00666442
20.17	-0.00470286
20.18	0.00174511
20.19	0.00758495
20.2	0.00922733
20.21	0.00496382
20.22	-0.00153276
20.23	-0.0063867
20.24	-0.007015
20.25	-0.00302294
20.26	0.00437176
20.27	0.011745
20.28	0.0161044
20.29	0.0156512
20.3	0.0095408
20.31	0.00123466
20.32	-0.00648923
20.33	-0.00948039
20.34	-0.0058924
20.35	0.00286315
20.36	0.0116602
20.37	0.0166272
20.38	0.0176006
20.39	0.0144142
20.4	0.0100737
20.41	0.00607024
20.42	0.000868253
20.43	-0.00647833
20.44	-0.0138131
20.45	-0.017587
20.46	-0.0177689
20.47	-0.015063
20.48	-0.0114991
20.49	-0.008672
20.5	-0.00718075
20.51	-0.0061927
20.52	-0.00349734
20.53	0.00134538
20.54	0.00651667
20.55	0.00953271
20.56	0.00971139
20.57	0.00678425
20.58	0.000686865
20.59	-0.0081922
20.6	-0.0175111
20.61	-0.0229251
20.62	-0.0200827
20.63	-0.0106531
20.64	-0.00112452
20.65	0.00484355
20.66	0.00639421
20.67	0.00585225
20.68	0.00576082
20.69	0.00604262
20.7	0.00474099
20.71	0.00208001
20.72	0.00113584
20.73	0.00450744
20.74	0.0109055
20.75	0.0159553
20.76	0.0168342
20.77	0.0119214
20.78	0.00325893
20.79	-0.00580963
20.8	-0.012
20.81	-0.0149706
20.82	-0.015483
20.83	-0.0146418
20.84	-0.0125898
20.85	-0.00721601
20.86	0.00082765
20.87	0.00972841
20.88	0.0148449
20.89	0.0132033
20.9	0.00634125
20.91	-0.000848805
20.92	-0.00501988
20.93	-0.00487907
20.94	-0.000836461
20.95	0.0033264
20.96	0.00512207
20.97	0.00454978
20.98	0.00347824
20.99	0.00182016
21	-0.0020335
21.01	-0.00903167
21.02	-0.0166018
21.03	-0.0201053
21.04	-0.0143532
21.05	0.000698305
21.06	0.0180076
21.07	0.0286189
21.08	0.0294225
21.09	0.021378
21.1	0.0107175
21.11	0.000333871
21.12	-0.00733396
21.13	-0.0105365
21.14	-0.0104233
21.15	-0.0112686
21.16	-0.0143176
21.17	-0.0187763
21.18	-0.021341
21.19	-0.0178551
21.2	-0.00599104
21.21	0.00837107
21.22	0.0193152
21.23	0.0226499
21.24	0.0196547
21.25	0.0136373
21.26	0.00991474
21.27	0.0102175
21.28	0.0123953
21.29	0.0114673
21.3	0.00605947
21.31	-0.00318516
21.32	-0.0146646
21.33	-0.025141
21.34	-0.0317409
21.35	-0.0334317
21.36	-0.0282596
21.37	-0.018165
21.38	-0.00644811
21.39	0.00276979
21.4	0.00628437
21.41	0.00707541
21.42	0.0130648
21.43	0.0247405
21.44	0.0354279
21.45	0.0396462
21.46	0.0338254
21.47	0.0180615
21.48	-0.000814261
21.49	-0.0126299
21.5	-0.0122819
21.51	-0.00440652
21.52	-0.000102872
21.53	-0.00407813
21.54	-0.0132029
21.55	-0.0195694
21.56	-0.0212532
21.57	-0.0113601
21.58	0.002932
21.59	0.0139491
21.6	0.0187062
21.61	0.0175878
21.62	0.0111343
21.63	0.00549308
21.64	0.00281966
21.65	-0.000734682
21.66	-0.00713102
21.67	-0.0148225
21.68	-0.0205689
21.69	-0.0225509
21.7	-0.0237487
21.71	-0.0258643
21.72	-0.0262149
21.73	-0.0250712
21.74	-0.0171255
21.75	-0.00434957
21.76	0.0153815
21.77	0.0337697
21.78	0.0475489
21.79	0.0536535
21.8	0.0540619
21.81	0.046144
21.82	0.0292869
21.83	0.00567527
21.84	-0.017123
21.85	-0.0342618
21.86	-0.0442066
21.87	-0.0492153
21.88	-0.0497818
21.89	-0.0441707
21.9	-0.0322697
21.91	-0.0157999
21.92	0.00445049
21.93	0.0230222
21.94	0.0292792
21.95	0.0234024
21.96	0.0135397
21.97	0.00718154
21.98	0.00446188
21.99	0.00702455
22	0.0095861
22.01	0.0064148
22.02	-0.00181064
22.03	-0.0108458
22.04	-0.0150264
22.05	-0.013684
22.06	-0.00624216
22.07	0.00485854
22.08	0.0116979
22.09	0.00646558
22.1	-0.00634692
22.11	-0.0167466
22.12	-0.018501
22.13	-0.00611816
22.14	0.0159186
22.15	0.0348404
22.16	0.0429325
22.17	0.0390736
22.18	0.0239842
22.19	0.00603762
22.2	-0.0092957
22.21	-0.0297634
22.22	-0.0443583
22.23	-0.0527117
22.24	-0.0489744
22.25	-0.0351504
22.26	-0.017993
22.27	-0.00622604
22.28	0.00224279
22.29	0.0137384
22.3	0.033593
22.31	0.0546667
22.32	0.0710132
22.33	0.0762211
22.34	0.0665582
22.35	0.0439468
22.36	0.0185494
22.37	-0.00888093
22.38	-0.037162
22.39	-0.0580412
22.4	-0.0634903
22.41	-0.0541586
22.42	-0.0341089
22.43	-0.0120976
22.44	0.0045657
22.45	0.00997569
22.46	0.00391512
22.47	-0.00782999
22.48	-0.0142486
22.49	-0.00715593
22.5	0.0113417
22.51	0.0275722
22.52	0.0437574
22.53	0.0491809
22.54	0.039759
22.55	0.0145361
22.56	-0.0185756
22.57	-0.0470629
22.58	-0.0570872
22.59	-0.0490658
22.6	-0.0272064
22.61	-0.00245982
22.62	0.0191674
22.63	0.0298976
22.64	0.0300135
22.65	0.0239257
22.66	0.0175193
22.67	0.0130665
22.68	0.0116602
22.69	0.0151899
22.7	0.0183289
22.71	0.01404
22.72	0.00220451
22.73	-0.0144606
22.74	-0.0293935
22.75	-0.0411854
22.76	-0.0423088
22.77	-0.0338114
22.78	-0.0229699
22.79	-0.0173449
22.8	-0.0177627
22.81	-0.0229061
22.82	-0.023315
22.83	-0.0108149
22.84	0.0166218
22.85	0.0498829
22.86	0.0743782
22.87	0.0873718
22.88	0.0866507
22.89	0.071529
22.9	0.0429353
22.91	0.00529666
22.92	-0.0411508
22.93	-0.082725
22.94	-0.096185
22.95	-0.0880168
22.96	-0.0633346
22.97	-0.0419329
22.98	-0.0235817
22.99	-0.0103105
23	0.00747859
23.01	0.0292767
23.02	0.052618
23.03	0.0687863
23.04	0.0730911
23.05	0.0605586
23.06	0.0343456
23.07	0.00198708
23.08	-0.0303689
23.09	-0.05137
23.1	-0.0556811
23.11	-0.0404356
23.12	-0.0146592
23.13	0.00988182
23.14	0.0257876
23.15	0.0291437
23.16	0.0223046
23.17	0.013068
23.18	0.00881737
23.19	0.00924466
23.2	0.0109454
23.21	0.0131633
23.22	0.0136956
23.23	0.0112498
23.24	0.00400633
23.25	-0.00774681
23.26	-0.0187186
23.27	-0.0229659
23.28	-0.0203047
23.29	-0.0177613
23.3	-0.0223436
23.31	-0.0313
23.32	-0.0419638
23.33	-0.0477001
23.34	-0.0380956
23.35	-0.0107253
23.36	0.0271866
23.37	0.0616401
23.38	0.0815734
23.39	0.083081
23.4	0.0641539
23.41	0.0351149
23.42	0.00280243
23.43	-0.0301384
23.44	-0.0541793
23.45	-0.0591122
23.46	-0.0461577
23.47	-0.0309414
23.48	-0.022402
23.49	-0.0233856
23.5	-0.0310752
23.51	-0.0354134
23.52	-0.0287441
23.53	-0.0134809
23.54	0.00709927
23.55	0.0220393
23.56	0.0331855
23.57	0.0379009
23.58	0.0375766
23.59	0.0346209
23.6	0.0332352
23.61	0.0280323
23.62	0.0181025
23.63	0.00757635
23.64	-0.0046827
23.65	-0.0193053
23.66	-0.0306145
23.67	-0.0396159
23.68	-0.0469041
23.69	-0.0481374
23.7	-0.0373038
23.71	-0.014626
23.72	0.0167146
23.73	0.0469776
23.74	0.0658419
23.75	0.0663933
23.76	0.0453651
23.77	0.0109995
23.78	-0.0280312
23.79	-0.0610466
23.8	-0.0772458
23.81	-0.0719311
23.82	-0.0450877
23.83	-0.00752687
23.84	0.0302803
23.85	0.0508646
23.86	0.0536547
23.87	0.0443998
23.88	0.033571
23.89	0.0237707
23.9	0.0137817
23.91	0.00196598
23.92	-0.0100597
23.93	-0.0229848
23.94	-0.0302281
23.95	-0.0238425
23.96	-0.00366996
23.97	0.0199924
23.98	0.0391238
23.99	0.0420655
24	0.0238904
24.01	-0.0122216
24.02	-0.047464
24.03	-0.0675013
24.04	-0.063917
24.05	-0.039894
24.06	-0.00693798
24.07	0.0171869
24.08	0.0246937
24.09	0.0195244
24.1	0.017521
24.11	0.021766
24.12	0.0250815
24.13	0.0238091
24.14	0.0149904
24.15	0.00399085
24.16	-0.00299951
24.17	-0.00435182
24.18	-0.00359881
24.19	-0.00299816
24.2	-0.00268253
24.21	-6.38935e-05
24.22	0.00482846
24.23	0.00697893
24.24	0.000220175
24.25	-0.0143527
24.26	-0.0295101
24.27	-0.0406317
24.28	-0.038658
24.29	-0.0212372
24.3	0.00327579
24.31	0.0318788
24.32	0.0538394
24.33	0.0677653
24.34	0.068577
24.35	0.0547786
24.36	0.0283945
24.37	-0.00469582
24.38	-0.039914
24.39	-0.0595937
24.4	-0.0587525
24.41	-0.0467917
24.42	-0.0340303
24.43	-0.0225244
24.44	-0.010926
24.45	-0.000584512
24.46	0.0060513
24.47	0.00772786
24.48	0.00712645
24.49	0.00676456
24.5	0.00665042
24.51	0.00492806
24.52	-0.00168284
24.53	-0.0146237
24.54	-0.0294981
24.55	-0.0371567
24.56	-0.0291984
24.57	-0.012611
24.58	0.00191694
24.59	0.00889335
24.6	0.0107451
24.61	0.0119308
24.62	0.0127971
24.63	0.0108301
24.64	0.00725878
24.65	0.00788021
24.66	0.0172068
24.67	0.0304757
24.68	0.0444587
24.69	0.0493806
24.7	0.0425766
24.71	0.022539
24.72	-0.00315762
24.73	-0.0271902
24.74	-0.0419577
24.75	-0.0467261
24.76	-0.0449525
24.77	-0.043493
24.78	-0.0429354
24.79	-0.0396108
24.8	-0.0315456
24.81	-0.0153733
24.82	0.00781807
24.83	0.0318683
24.84	0.0450657
24.85	0.0472419
24.86	0.0396212
24.87	0.0285456
24.88	0.0136879
24.89	-0.000984846
24.9	-0.0100665
24.91	-0.00609441
24.92	0.012977
24.93	0.0363452
24.94	0.047662
24.95	0.0319378
24.96	-0.00983923
24.97	-0.0534581
24.98	-0.0805468
24.99	-0.0803978
25	-0.0488837
25.01	-0.00295721
25.02	0.0389521
25.03	0.0670107
25.04	0.0731945
25.05	0.0653624
25.06	0.0527637
25.07	0.0356894
25.08	0.0116269
25.09	-0.0177245
25.1	-0.0469868
25.11	-0.0647769
25.12	-0.0620002
25.13	-0.0368267
25.14	-0.00842065
25.15	0.0148533
25.16	0.0267967
